MI_dir_L5_weight,MI_dir_L5_mean,MI_dir_L5_variance,MI_dir_L3_weight,MI_dir_L3_mean,MI_dir_L3_variance,MI_dir_L1_weight,MI_dir_L1_mean,MI_dir_L1_variance,MI_dir_L0.1_weight,MI_dir_L0.1_mean,MI_dir_L0.1_variance,MI_dir_L0.01_weight,MI_dir_L0.01_mean,MI_dir_L0.01_variance,H_L5_weight,H_L5_mean,H_L5_variance,H_L3_weight,H_L3_mean,H_L3_variance,H_L1_weight,H_L1_mean,H_L1_variance,H_L0.1_weight,H_L0.1_mean,H_L0.1_variance,H_L0.01_weight,H_L0.01_mean,H_L0.01_variance,HH_L5_weight,HH_L5_mean,HH_L5_std,HH_L5_magnitude,HH_L5_radius,HH_L5_covariance,HH_L5_pcc,HH_L3_weight,HH_L3_mean,HH_L3_std,HH_L3_magnitude,HH_L3_radius,HH_L3_covariance,HH_L3_pcc,HH_L1_weight,HH_L1_mean,HH_L1_std,HH_L1_magnitude,HH_L1_radius,HH_L1_covariance,HH_L1_pcc,HH_L0.1_weight,HH_L0.1_mean,HH_L0.1_std,HH_L0.1_magnitude,HH_L0.1_radius,HH_L0.1_covariance,HH_L0.1_pcc,HH_L0.01_weight,HH_L0.01_mean,HH_L0.01_std,HH_L0.01_magnitude,HH_L0.01_radius,HH_L0.01_covariance,HH_L0.01_pcc,HH_jit_L5_weight,HH_jit_L5_mean,HH_jit_L5_variance,HH_jit_L3_weight,HH_jit_L3_mean,HH_jit_L3_variance,HH_jit_L1_weight,HH_jit_L1_mean,HH_jit_L1_variance,HH_jit_L0.1_weight,HH_jit_L0.1_mean,HH_jit_L0.1_variance,HH_jit_L0.01_weight,HH_jit_L0.01_mean,HH_jit_L0.01_variance,HpHp_L5_weight,HpHp_L5_mean,HpHp_L5_std,HpHp_L5_magnitude,HpHp_L5_radius,HpHp_L5_covariance,HpHp_L5_pcc,HpHp_L3_weight,HpHp_L3_mean,HpHp_L3_std,HpHp_L3_magnitude,HpHp_L3_radius,HpHp_L3_covariance,HpHp_L3_pcc,HpHp_L1_weight,HpHp_L1_mean,HpHp_L1_std,HpHp_L1_magnitude,HpHp_L1_radius,HpHp_L1_covariance,HpHp_L1_pcc,HpHp_L0.1_weight,HpHp_L0.1_mean,HpHp_L0.1_std,HpHp_L0.1_magnitude,HpHp_L0.1_radius,HpHp_L0.1_covariance,HpHp_L0.1_pcc,HpHp_L0.01_weight,HpHp_L0.01_mean,HpHp_L0.01_std,HpHp_L0.01_magnitude,HpHp_L0.01_radius,HpHp_L0.01_covariance,HpHp_L0.01_pcc
7.930468938795832,77.72881274078549,1101.3551965506122,9.98650778732,82.76358326008356,2903.9846349955915,25.59260012606552,91.36678125081416,5803.952763132462,553.8146852379616,77.0321347864081,948.0664563784776,1069.6782382816343,75.92754167115271,570.3222020273888,7.930468938795832,77.72881274078549,1101.3551965506122,9.98650778732,82.76358326008356,2903.9846349955915,25.59260012606552,91.36678125081416,5803.952763132462,553.8146852379616,77.0321347864081,948.0664563784776,1069.6782382816343,75.92754167115271,570.3222020273888,1.0,74.0,0.0,74.0,0.0,0.0,0.0,1.0,74.0,0.0,74.0,0.0,0.0,0.0,1.0,74.0,0.0,74.0,0.0,0.0,0.0,1.0,74.0,0.0,74.0,0.0,0.0,0.0,1.0,74.0,0.0,74.0,0.0,0.0,0.0,1.0,1505912793.892212,0.0,1.0,1505912793.892212,0.0,1.0,1505912793.892212,0.0,1.0,1505912793.892212,0.0,1.0,1505912793.892212,0.0,1.0,74.0,0.0,74.0,0.0,0.0,0.0,1.0,74.0,0.0,74.0,0.0,0.0,0.0,1.0,74.0,0.0,74.0,0.0,0.0,0.0,1.0,74.0,0.0,74.0,0.0,0.0,0.0,1.0,74.0,0.0,74.0,0.0,0.0,0.0
8.912730411469319,77.31044344555953,979.169163474622,10.973099354203816,81.96494078203781,2645.699977051182,26.581140986415864,90.7134315221592,5596.523960254719,554.7898830731034,77.02666941135544,946.3741234513373,1070.6734477133457,75.92574136343491,569.7929928119092,8.912730411469319,77.31044344555953,979.169163474622,10.973099354203816,81.96494078203781,2645.699977051182,26.581140986415864,90.7134315221592,5596.523960254719,554.7898830731034,77.02666941135544,946.3741234513373,1070.6734477133457,75.92574136343491,569.7929928119092,1.0,74.0,0.0,74.0,0.0,0.0,0.0,1.0,74.0,0.0,74.0,0.0,0.0,0.0,1.0,74.0,0.0,74.0,0.0,0.0,0.0,1.0,74.0,0.0,74.0,0.0,0.0,0.0,1.0,74.0,0.0,74.0,0.0,0.0,0.0,1.0,1505912793.892858,0.0,1.0,1505912793.892858,0.0,1.0,1505912793.892858,0.0,1.0,1505912793.892858,0.0,1.0,1505912793.892858,0.0,1.0,74.0,0.0,74.0,0.0,0.0,0.0,1.0,74.0,0.0,74.0,0.0,0.0,0.0,1.0,74.0,0.0,74.0,0.0,0.0,0.0,1.0,74.0,0.0,74.0,0.0,0.0,0.0,1.0,74.0,0.0,74.0,0.0,0.0,0.0
9.891751438443462,76.9757763781387,881.1766057258519,11.957594822870774,81.29884188004094,2429.304859803181,27.56861573780222,90.10718303724737,5403.285470871953,555.7637353801834,77.02122344714677,944.6877415966128,1071.6684014363393,75.92394440706215,569.2647622764863,9.891751438443462,76.9757763781387,881.1766057258519,11.957594822870774,81.29884188004094,2429.304859803181,27.56861573780222,90.10718303724737,5403.285470871953,555.7637353801834,77.02122344714677,944.6877415966128,1071.6684014363393,75.92394440706215,569.2647622764863,1.0,74.0,0.0,74.0,0.0,0.0,0.0,1.0,74.0,0.0,74.0,0.0,0.0,0.0,1.0,74.0,0.0,74.0,0.0,0.0,0.0,1.0,74.0,0.0,74.0,0.0,0.0,0.0,1.0,74.0,0.0,74.0,0.0,0.0,0.0,1.0,1505912793.893538,0.0,1.0,1505912793.893538,0.0,1.0,1505912793.893538,0.0,1.0,1505912793.893538,0.0,1.0,1505912793.893538,0.0,1.0,74.0,0.0,74.0,0.0,0.0,0.0,1.0,74.0,0.0,74.0,0.0,0.0,0.0,1.0,74.0,0.0,74.0,0.0,0.0,0.0,1.0,74.0,0.0,74.0,0.0,0.0,0.0,1.0,74.0,0.0,74.0,0.0,0.0,0.0
10.844865210072452,76.70138141605334,800.6649643355412,12.92355560204866,80.73407146354009,2245.1331031850104,28.54243137345016,89.54285889728534,5222.749561710254,556.7109269847329,77.0157965311286,943.0071991444056,1072.6582180607195,75.92215078410318,568.7375051861063,10.844865210072452,76.70138141605334,800.6649643355412,12.92355560204866,80.73407146354009,2245.1331031850104,28.54243137345016,89.54285889728534,5222.749561710254,556.7109269847329,77.0157965311286,943.0071991444056,1072.6582180607195,75.92215078410318,568.7375051861063,1.0,74.0,0.0,74.0,0.0,0.0,0.0,1.0,74.0,0.0,74.0,0.0,0.0,0.0,1.0,74.0,0.0,74.0,0.0,0.0,0.0,1.0,74.0,0.0,74.0,0.0,0.0,0.0,1.0,74.0,0.0,74.0,0.0,0.0,0.0,1.0,1505912793.894909,0.0,1.0,1505912793.894909,0.0,1.0,1505912793.894909,0.0,1.0,1505912793.894909,0.0,1.0,1505912793.894909,0.0,1.0,74.0,0.0,74.0,0.0,0.0,0.0,1.0,74.0,0.0,74.0,0.0,0.0,0.0,1.0,74.0,0.0,74.0,0.0,0.0,0.0,1.0,74.0,0.0,74.0,0.0,0.0,0.0,1.0,74.0,0.0,74.0,0.0,0.0,0.0
11.714067109754266,76.47077138191719,732.8840253156567,13.829807432245468,80.2471470073225,2085.834835324981,29.47324770291257,89.0155040888178,5053.46500404364,557.5758390518931,77.01038776640118,941.3322189592018,1073.6321867760246,75.92036045888025,568.2112110885738,11.714067109754266,76.47077138191719,732.8840253156567,13.829807432245468,80.2471470073225,2085.834835324981,29.47324770291257,89.0155040888178,5053.46500404364,557.5758390518931,77.01038776640118,941.3322189592018,1073.6321867760246,75.92036045888025,568.2112110885738,1.0,74.0,0.0,74.0,0.0,0.0,0.0,1.0,74.0,0.0,74.0,0.0,0.0,0.0,1.0,74.0,0.0,74.0,0.0,0.0,0.0,1.0,74.0,0.0,74.0,0.0,0.0,0.0,1.0,74.0,0.0,74.0,0.0,0.0,0.0,1.0,1505912793.8984098,0.0,1.0,1505912793.8984098,0.0,1.0,1505912793.8984098,0.0,1.0,1505912793.8984098,0.0,1.0,1505912793.8984098,0.0,1.0,74.0,0.0,74.0,0.0,0.0,0.0,1.0,74.0,0.0,74.0,0.0,0.0,0.0,1.0,74.0,0.0,74.0,0.0,0.0,0.0,1.0,74.0,0.0,74.0,0.0,0.0,0.0,1.0,74.0,0.0,74.0,0.0,0.0,0.0
12.68904388573188,76.27605447462558,675.5699816725546,14.812074170255537,79.82538656138392,1947.4718508067765,30.460644963571657,88.52255641463773,4894.722419813979,558.5519925605623,77.00499813785002,939.6631066442442,1074.6275949605997,75.91857345799933,567.6858878406573,12.68904388573188,76.27605447462558,675.5699816725546,14.812074170255537,79.82538656138392,1947.4718508067765,30.460644963571657,88.52255641463773,4894.722419813979,558.5519925605623,77.00499813785002,939.6631066442442,1074.6275949605997,75.91857345799933,567.6858878406573,1.0,74.0,0.0,74.0,0.0,0.0,0.0,1.0,74.0,0.0,74.0,0.0,0.0,0.0,1.0,74.0,0.0,74.0,0.0,0.0,0.0,1.0,74.0,0.0,74.0,0.0,0.0,0.0,1.0,74.0,0.0,74.0,0.0,0.0,0.0,1.0,1505912793.8990269,0.0,1.0,1505912793.8990269,0.0,1.0,1505912793.8990269,0.0,1.0,1505912793.8990269,0.0,1.0,1505912793.8990269,0.0,1.0,74.0,0.0,74.0,0.0,0.0,0.0,1.0,74.0,0.0,74.0,0.0,0.0,0.0,1.0,74.0,0.0,74.0,0.0,0.0,0.0,1.0,74.0,0.0,74.0,0.0,0.0,0.0,1.0,74.0,0.0,74.0,0.0,0.0,0.0
13.660536048534311,76.10943916271256,626.4673124329182,15.792098663693118,79.45650673828753,1826.1652638497353,31.44694576707332,88.06074506665482,4745.565662553854,559.5268674770058,76.99962753223211,937.9998277463184,1075.6227609155994,75.91678977181517,567.1615326425781,13.660536048534311,76.10943916271256,626.4673124329182,15.792098663693118,79.45650673828753,1826.1652638497353,31.44694576707332,88.06074506665482,4745.565662553854,559.5268674770058,76.99962753223211,937.9998277463184,1075.6227609155994,75.91678977181517,567.1615326425781,1.0,74.0,0.0,74.0,0.0,0.0,0.0,1.0,74.0,0.0,74.0,0.0,0.0,0.0,1.0,74.0,0.0,74.0,0.0,0.0,0.0,1.0,74.0,0.0,74.0,0.0,0.0,0.0,1.0,74.0,0.0,74.0,0.0,0.0,0.0,1.0,1505912793.899676,0.0,1.0,1505912793.899676,0.0,1.0,1505912793.899676,0.0,1.0,1505912793.899676,0.0,1.0,1505912793.899676,0.0,1.0,74.0,0.0,74.0,0.0,0.0,0.0,1.0,74.0,0.0,74.0,0.0,0.0,0.0,1.0,74.0,0.0,74.0,0.0,0.0,0.0,1.0,74.0,0.0,74.0,0.0,0.0,0.0,1.0,74.0,0.0,74.0,0.0,0.0,0.0
14.63178285932672,75.96527086941616,583.9351275940126,16.77214639225184,79.13117528632691,1718.9537639456305,32.43369647409736,87.62722232348294,4605.157468035115,560.5032889032517,76.99427586420157,936.3423564454042,1076.6182281338831,75.91500939161934,566.6381429697102,14.63178285932672,75.96527086941616,583.9351275940126,16.77214639225184,79.13117528632691,1718.9537639456305,32.43369647409736,87.62722232348294,4605.157468035115,560.5032889032517,76.99427586420157,936.3423564454042,1076.6182281338831,75.91500939161934,566.6381429697102,1.0,74.0,0.0,74.0,0.0,0.0,0.0,1.0,74.0,0.0,74.0,0.0,0.0,0.0,1.0,74.0,0.0,74.0,0.0,0.0,0.0,1.0,74.0,0.0,74.0,0.0,0.0,0.0,1.0,74.0,0.0,74.0,0.0,0.0,0.0,1.0,1505912793.900284,0.0,1.0,1505912793.900284,0.0,1.0,1505912793.900284,0.0,1.0,1505912793.900284,0.0,1.0,1505912793.900284,0.0,1.0,74.0,0.0,74.0,0.0,0.0,0.0,1.0,74.0,0.0,74.0,0.0,0.0,0.0,1.0,74.0,0.0,74.0,0.0,0.0,0.0,1.0,74.0,0.0,74.0,0.0,0.0,0.0,1.0,74.0,0.0,74.0,0.0,0.0,0.0
15.600020208020704,75.8392921307216,546.7351488368831,17.75029152878663,78.84209973632788,1623.5126215453922,33.419602827494245,87.2194609747373,4472.749762378742,561.4789281881724,76.98894302673632,934.6906602019244,1077.6135488209532,75.91323230799442,566.1157160888042,15.600020208020704,75.8392921307216,546.7351488368831,17.75029152878663,78.84209973632788,1623.5126215453922,33.419602827494245,87.2194609747373,4472.749762378742,561.4789281881724,76.98894302673632,934.6906602019244,1077.6135488209532,75.91323230799442,566.1157160888042,1.0,74.0,0.0,74.0,0.0,0.0,0.0,1.0,74.0,0.0,74.0,0.0,0.0,0.0,1.0,74.0,0.0,74.0,0.0,0.0,0.0,1.0,74.0,0.0,74.0,0.0,0.0,0.0,1.0,74.0,0.0,74.0,0.0,0.0,0.0,1.0,1505912793.9009109,0.0,1.0,1505912793.9009109,0.0,1.0,1505912793.9009109,0.0,1.0,1505912793.9009109,0.0,1.0,1505912793.9009109,0.0,1.0,74.0,0.0,74.0,0.0,0.0,0.0,1.0,74.0,0.0,74.0,0.0,0.0,0.0,1.0,74.0,0.0,74.0,0.0,0.0,0.0,1.0,74.0,0.0,74.0,0.0,0.0,0.0,1.0,74.0,0.0,74.0,0.0,0.0,0.0
16.351968750035027,75.72681074338298,513.493950316114,18.58040356735491,78.5814972301027,1537.3288877416214,34.312641231788966,86.83419593829088,4347.341503044751,562.298963886853,76.98362745047051,933.0442535264792,1078.579004346212,75.91145846268472,565.5942349087181,16.351968750035027,75.72681074338298,513.493950316114,18.58040356735491,78.5814972301027,1537.3288877416214,34.312641231788966,86.83419593829088,4347.341503044751,562.298963886853,76.98362745047051,933.0442535264792,1078.579004346212,75.91145846268472,565.5942349087181,1.0,74.0,0.0,74.0,0.0,0.0,0.0,1.0,74.0,0.0,74.0,0.0,0.0,0.0,1.0,74.0,0.0,74.0,0.0,0.0,0.0,1.0,74.0,0.0,74.0,0.0,0.0,0.0,1.0,74.0,0.0,74.0,0.0,0.0,0.0,1.0,1505912793.905536,0.0,1.0,1505912793.905536,0.0,1.0,1505912793.905536,0.0,1.0,1505912793.905536,0.0,1.0,1505912793.905536,0.0,1.0,74.0,0.0,74.0,0.0,0.0,0.0,1.0,74.0,0.0,74.0,0.0,0.0,0.0,1.0,74.0,0.0,74.0,0.0,0.0,0.0,1.0,74.0,0.0,74.0,0.0,0.0,0.0,1.0,74.0,0.0,74.0,0.0,0.0,0.0
17.071098458010034,75.62565669359348,483.5786668837845,19.388252159301015,78.3451944838593,1459.0638962002558,35.19394840247867,86.46952540483672,4228.363515043649,563.1041523802929,76.97832891477715,931.4030686307296,1079.541630568178,75.90968784225791,565.0736955149514,17.071098458010034,75.62565669359348,483.5786668837845,19.388252159301015,78.3451944838593,1459.0638962002558,35.19394840247867,86.46952540483672,4228.363515043649,563.1041523802929,76.97832891477715,931.4030686307296,1079.541630568178,75.90968784225791,565.0736955149514,1.0,74.0,0.0,74.0,0.0,0.0,0.0,1.0,74.0,0.0,74.0,0.0,0.0,0.0,1.0,74.0,0.0,74.0,0.0,0.0,0.0,1.0,74.0,0.0,74.0,0.0,0.0,0.0,1.0,74.0,0.0,74.0,0.0,0.0,0.0,1.0,1505912793.9105349,0.0,1.0,1505912793.9105349,0.0,1.0,1505912793.9105349,0.0,1.0,1505912793.9105349,0.0,1.0,1505912793.9105349,0.0,1.0,74.0,0.0,74.0,0.0,0.0,0.0,1.0,74.0,0.0,74.0,0.0,0.0,0.0,1.0,74.0,0.0,74.0,0.0,0.0,0.0,1.0,74.0,0.0,74.0,0.0,0.0,0.0,1.0,74.0,0.0,74.0,0.0,0.0,0.0
18.007923021202377,75.5353821687813,456.8636114041791,20.345169889715308,78.13162072127028,1388.2308086200303,36.16786113384596,86.12475728712326,4115.634329014759,564.0623987487836,76.97304877392502,929.7675255533176,1080.5336256036726,75.90792048602113,564.5541094977708,18.007923021202377,75.5353821687813,456.8636114041791,20.345169889715308,78.13162072127028,1388.2308086200303,36.16786113384596,86.12475728712326,4115.634329014759,564.0623987487836,76.97304877392502,929.7675255533176,1080.5336256036726,75.90792048602113,564.5541094977708,1.0,74.0,0.0,74.0,0.0,0.0,0.0,1.0,74.0,0.0,74.0,0.0,0.0,0.0,1.0,74.0,0.0,74.0,0.0,0.0,0.0,1.0,74.0,0.0,74.0,0.0,0.0,0.0,1.0,74.0,0.0,74.0,0.0,0.0,0.0,1.0,1505912793.9116054,0.0,1.0,1505912793.9116054,0.0,1.0,1505912793.9116054,0.0,1.0,1505912793.9116054,0.0,1.0,1505912793.9116054,0.0,1.0,74.0,0.0,74.0,0.0,0.0,0.0,1.0,74.0,0.0,74.0,0.0,0.0,0.0,1.0,74.0,0.0,74.0,0.0,0.0,0.0,1.0,74.0,0.0,74.0,0.0,0.0,0.0,1.0,74.0,0.0,74.0,0.0,0.0,0.0
19.007298077435618,75.45460360874998,432.94489149414864,21.344746253674387,77.9380545541129,1323.95455794375,37.1676100977535,85.79853891431873,4008.751484035278,565.0620072396971,76.96778731812752,928.1377147762578,1081.5335506050792,75.90615639790296,564.0354780467696,19.007298077435618,75.45460360874998,432.94489149414864,21.344746253674387,77.9380545541129,1323.95455794375,37.1676100977535,85.79853891431873,4008.751484035278,565.0620072396971,76.96778731812752,928.1377147762578,1081.5335506050792,75.90615639790296,564.0354780467696,1.0,74.0,0.0,74.0,0.0,0.0,0.0,1.0,74.0,0.0,74.0,0.0,0.0,0.0,1.0,74.0,0.0,74.0,0.0,0.0,0.0,1.0,74.0,0.0,74.0,0.0,0.0,0.0,1.0,74.0,0.0,74.0,0.0,0.0,0.0,1.0,1505912793.9116151,0.0,1.0,1505912793.9116151,0.0,1.0,1505912793.9116151,0.0,1.0,1505912793.9116151,0.0,1.0,1505912793.9116151,0.0,1.0,74.0,0.0,74.0,0.0,0.0,0.0,1.0,74.0,0.0,74.0,0.0,0.0,0.0,1.0,74.0,0.0,74.0,0.0,0.0,0.0,1.0,74.0,0.0,74.0,0.0,0.0,0.0,1.0,74.0,0.0,74.0,0.0,0.0,0.0
20.007093905067503,75.38189921621542,411.40579251495177,22.344608684934183,77.76181273177265,1265.365913468342,38.16753024809212,85.4894138848073,3907.2727359466144,566.0618858435313,76.96254445088573,926.5136069959652,1082.5335273697465,75.90439556893119,563.5177985587161,20.007093905067503,75.38189921621542,411.40579251495177,22.344608684934183,77.76181273177265,1265.365913468342,38.16753024809212,85.4894138848073,3907.2727359466144,566.0618858435313,76.96254445088573,926.5136069959652,1082.5335273697465,75.90439556893119,563.5177985587161,1.0,74.0,0.0,74.0,0.0,0.0,0.0,1.0,74.0,0.0,74.0,0.0,0.0,0.0,1.0,74.0,0.0,74.0,0.0,0.0,0.0,1.0,74.0,0.0,74.0,0.0,0.0,0.0,1.0,74.0,0.0,74.0,0.0,0.0,0.0,1.0,1505912793.911618,0.0,1.0,1505912793.911618,0.0,1.0,1505912793.911618,0.0,1.0,1505912793.911618,0.0,1.0,1505912793.911618,0.0,1.0,74.0,0.0,74.0,0.0,0.0,0.0,1.0,74.0,0.0,74.0,0.0,0.0,0.0,1.0,74.0,0.0,74.0,0.0,0.0,0.0,1.0,74.0,0.0,74.0,0.0,0.0,0.0,1.0,74.0,0.0,74.0,0.0,0.0,0.0
20.94768441603361,75.31593014828552,391.8529244489746,23.30477467638093,77.60039461964709,1211.6506589536784,39.14483618197713,85.19590355227214,3810.743059627264,567.0282193099847,76.95731976479429,924.8950765869232,1083.5270888287191,75.9026379796761,563.0010653556483,20.94768441603361,75.31593014828552,391.8529244489746,23.30477467638093,77.60039461964709,1211.6506589536784,39.14483618197713,85.19590355227214,3810.743059627264,567.0282193099847,76.95731976479429,924.8950765869232,1083.5270888287191,75.9026379796761,563.0010653556483,1.0,74.0,0.0,74.0,0.0,0.0,0.0,1.0,74.0,0.0,74.0,0.0,0.0,0.0,1.0,74.0,0.0,74.0,0.0,0.0,0.0,1.0,74.0,0.0,74.0,0.0,0.0,0.0,1.0,74.0,0.0,74.0,0.0,0.0,0.0,1.0,1505912793.912476,0.0,1.0,1505912793.912476,0.0,1.0,1505912793.912476,0.0,1.0,1505912793.912476,0.0,1.0,1505912793.912476,0.0,1.0,74.0,0.0,74.0,0.0,0.0,0.0,1.0,74.0,0.0,74.0,0.0,0.0,0.0,1.0,74.0,0.0,74.0,0.0,0.0,0.0,1.0,74.0,0.0,74.0,0.0,0.0,0.0,1.0,74.0,0.0,74.0,0.0,0.0,0.0
21.90338570439676,75.2558513017526,374.0383127206632,24.275192163823448,77.45207881661042,1162.249533522303,40.128266001975824,84.91690062820558,3718.824846841232,568.0042121845858,76.95211325452314,923.28212246782,1084.522501249932,75.90088362420862,562.4852767285511,21.90338570439676,75.2558513017526,374.0383127206632,24.275192163823448,77.45207881661042,1162.249533522303,40.128266001975824,84.91690062820558,3718.824846841232,568.0042121845858,76.95211325452314,923.28212246782,1084.522501249932,75.90088362420862,562.4852767285511,1.0,74.0,0.0,74.0,0.0,0.0,0.0,1.0,74.0,0.0,74.0,0.0,0.0,0.0,1.0,74.0,0.0,74.0,0.0,0.0,0.0,1.0,74.0,0.0,74.0,0.0,0.0,0.0,1.0,74.0,0.0,74.0,0.0,0.0,0.0,1.0,1505912793.913087,0.0,1.0,1505912793.913087,0.0,1.0,1505912793.913087,0.0,1.0,1505912793.913087,0.0,1.0,1505912793.913087,0.0,1.0,74.0,0.0,74.0,0.0,0.0,0.0,1.0,74.0,0.0,74.0,0.0,0.0,0.0,1.0,74.0,0.0,74.0,0.0,0.0,0.0,1.0,74.0,0.0,74.0,0.0,0.0,0.0,1.0,74.0,0.0,74.0,0.0,0.0,0.0
22.834339718396716,75.2008529388816,357.7238396687435,25.22924959929752,77.3152503785301,1116.63561134085,41.10293479542046,84.65130157347771,3631.1779266411713,568.9683463914989,76.94692471763308,921.6746824885158,1085.515652997034,75.89913248997212,561.9704290196887,22.834339718396716,75.2008529388816,357.7238396687435,25.22924959929752,77.3152503785301,1116.63561134085,41.10293479542046,84.65130157347771,3631.1779266411713,568.9683463914989,76.94692471763308,921.6746824885158,1085.515652997034,75.89913248997212,561.9704290196887,1.0,74.0,0.0,74.0,0.0,0.0,0.0,1.0,74.0,0.0,74.0,0.0,0.0,0.0,1.0,74.0,0.0,74.0,0.0,0.0,0.0,1.0,74.0,0.0,74.0,0.0,0.0,0.0,1.0,74.0,0.0,74.0,0.0,0.0,0.0,1.0,1505912793.913998,0.0,1.0,1505912793.913998,0.0,1.0,1505912793.913998,0.0,1.0,1505912793.913998,0.0,1.0,1505912793.913998,0.0,1.0,74.0,0.0,74.0,0.0,0.0,0.0,1.0,74.0,0.0,74.0,0.0,0.0,0.0,1.0,74.0,0.0,74.0,0.0,0.0,0.0,1.0,74.0,0.0,74.0,0.0,0.0,0.0,1.0,74.0,0.0,74.0,0.0,0.0,0.0
23.52237721609441,75.14980142619436,342.5747289316205,26.02187184104293,77.18784792267367,1074.1303256310057,41.99000639679296,84.39763879779659,3547.3382266209637,569.8118313832211,76.94175296696852,920.0723894021476,1086.4857883256925,75.89738453108451,561.4565087729534,23.52237721609441,75.14980142619436,342.5747289316205,26.02187184104293,77.18784792267367,1074.1303256310057,41.99000639679296,84.39763879779659,3547.3382266209637,569.8118313832211,76.94175296696852,920.0723894021476,1086.4857883256925,75.89738453108451,561.4565087729534,1.0,74.0,0.0,74.0,0.0,0.0,0.0,1.0,74.0,0.0,74.0,0.0,0.0,0.0,1.0,74.0,0.0,74.0,0.0,0.0,0.0,1.0,74.0,0.0,74.0,0.0,0.0,0.0,1.0,74.0,0.0,74.0,0.0,0.0,0.0,1.0,1505912793.917967,0.0,1.0,1505912793.917967,0.0,1.0,1505912793.917967,0.0,1.0,1505912793.917967,0.0,1.0,1505912793.917967,0.0,1.0,74.0,0.0,74.0,0.0,0.0,0.0,1.0,74.0,0.0,74.0,0.0,0.0,0.0,1.0,74.0,0.0,74.0,0.0,0.0,0.0,1.0,74.0,0.0,74.0,0.0,0.0,0.0,1.0,74.0,0.0,74.0,0.0,0.0,0.0
24.40974146278133,75.10269722281933,328.5923257745635,26.94703740442427,77.06954742548615,1034.6326599220329,42.94971573220151,84.15555014550776,3467.203948064269,570.7571326145886,76.93659884308838,918.4755041615408,1087.4753582154624,75.89563977014188,560.9435226652851,24.40974146278133,75.10269722281933,328.5923257745635,26.94703740442427,77.06954742548615,1034.6326599220329,42.94971573220151,84.15555014550776,3467.203948064269,570.7571326145886,76.93659884308838,918.4755041615408,1087.4753582154624,75.89563977014188,560.9435226652851,1.0,74.0,0.0,74.0,0.0,0.0,0.0,1.0,74.0,0.0,74.0,0.0,0.0,0.0,1.0,74.0,0.0,74.0,0.0,0.0,0.0,1.0,74.0,0.0,74.0,0.0,0.0,0.0,1.0,74.0,0.0,74.0,0.0,0.0,0.0,1.0,1505912793.919352,0.0,1.0,1505912793.919352,0.0,1.0,1505912793.919352,0.0,1.0,1505912793.919352,0.0,1.0,1505912793.919352,0.0,1.0,74.0,0.0,74.0,0.0,0.0,0.0,1.0,74.0,0.0,74.0,0.0,0.0,0.0,1.0,74.0,0.0,74.0,0.0,0.0,0.0,1.0,74.0,0.0,74.0,0.0,0.0,0.0,1.0,74.0,0.0,74.0,0.0,0.0,0.0
25.409237226300217,75.05929972871124,315.70629397481025,27.946703413124727,76.95971166489177,997.9361068638556,43.949538286713135,83.92447717997953,3390.606660501573,571.7568968075183,76.93146274615717,916.8841512996296,1088.4753132866456,75.89389821500784,560.4314730422167,25.409237226300217,75.05929972871124,315.70629397481025,27.946703413124727,76.95971166489177,997.9361068638556,43.949538286713135,83.92447717997953,3390.606660501573,571.7568968075183,76.93146274615717,916.8841512996296,1088.4753132866456,75.89389821500784,560.4314730422167,1.0,74.0,0.0,74.0,0.0,0.0,0.0,1.0,74.0,0.0,74.0,0.0,0.0,0.0,1.0,74.0,0.0,74.0,0.0,0.0,0.0,1.0,74.0,0.0,74.0,0.0,0.0,0.0,1.0,74.0,0.0,74.0,0.0,0.0,0.0,1.0,1505912793.919358,0.0,1.0,1505912793.919358,0.0,1.0,1505912793.919358,0.0,1.0,1505912793.919358,0.0,1.0,1505912793.919358,0.0,1.0,74.0,0.0,74.0,0.0,0.0,0.0,1.0,74.0,0.0,74.0,0.0,0.0,0.0,1.0,74.0,0.0,74.0,0.0,0.0,0.0,1.0,74.0,0.0,74.0,0.0,0.0,0.0,1.0,74.0,0.0,74.0,0.0,0.0,0.0
26.361642961081557,75.01911635583592,303.77127365911656,28.915283307344733,76.85735362698384,963.7161701789528,44.93306148378058,83.70360468982966,3317.290858096636,572.735457866874,76.92634439228908,915.29824340925,1089.4712318052452,75.89215985041434,559.920355448081,26.361642961081557,75.01911635583592,303.77127365911656,28.915283307344733,76.85735362698384,963.7161701789528,44.93306148378058,83.70360468982966,3317.290858096636,572.735457866874,76.92634439228908,915.29824340925,1089.4712318052452,75.89215985041434,559.920355448081,1.0,74.0,0.0,74.0,0.0,0.0,0.0,1.0,74.0,0.0,74.0,0.0,0.0,0.0,1.0,74.0,0.0,74.0,0.0,0.0,0.0,1.0,74.0,0.0,74.0,0.0,0.0,0.0,1.0,74.0,0.0,74.0,0.0,0.0,0.0,1.0,1505912793.919899,0.0,1.0,1505912793.919899,0.0,1.0,1505912793.919899,0.0,1.0,1505912793.919899,0.0,1.0,1505912793.919899,0.0,1.0,74.0,0.0,74.0,0.0,0.0,0.0,1.0,74.0,0.0,74.0,0.0,0.0,0.0,1.0,74.0,0.0,74.0,0.0,0.0,0.0,1.0,74.0,0.0,74.0,0.0,0.0,0.0,1.0,74.0,0.0,74.0,0.0,0.0,0.0
