MI_dir_L5_weight,MI_dir_L5_mean,MI_dir_L5_variance,MI_dir_L3_weight,MI_dir_L3_mean,MI_dir_L3_variance,MI_dir_L1_weight,MI_dir_L1_mean,MI_dir_L1_variance,MI_dir_L0.1_weight,MI_dir_L0.1_mean,MI_dir_L0.1_variance,MI_dir_L0.01_weight,MI_dir_L0.01_mean,MI_dir_L0.01_variance,H_L5_weight,H_L5_mean,H_L5_variance,H_L3_weight,H_L3_mean,H_L3_variance,H_L1_weight,H_L1_mean,H_L1_variance,H_L0.1_weight,H_L0.1_mean,H_L0.1_variance,H_L0.01_weight,H_L0.01_mean,H_L0.01_variance,HH_L5_weight,HH_L5_mean,HH_L5_std,HH_L5_magnitude,HH_L5_radius,HH_L5_covariance,HH_L5_pcc,HH_L3_weight,HH_L3_mean,HH_L3_std,HH_L3_magnitude,HH_L3_radius,HH_L3_covariance,HH_L3_pcc,HH_L1_weight,HH_L1_mean,HH_L1_std,HH_L1_magnitude,HH_L1_radius,HH_L1_covariance,HH_L1_pcc,HH_L0.1_weight,HH_L0.1_mean,HH_L0.1_std,HH_L0.1_magnitude,HH_L0.1_radius,HH_L0.1_covariance,HH_L0.1_pcc,HH_L0.01_weight,HH_L0.01_mean,HH_L0.01_std,HH_L0.01_magnitude,HH_L0.01_radius,HH_L0.01_covariance,HH_L0.01_pcc,HH_jit_L5_weight,HH_jit_L5_mean,HH_jit_L5_variance,HH_jit_L3_weight,HH_jit_L3_mean,HH_jit_L3_variance,HH_jit_L1_weight,HH_jit_L1_mean,HH_jit_L1_variance,HH_jit_L0.1_weight,HH_jit_L0.1_mean,HH_jit_L0.1_variance,HH_jit_L0.01_weight,HH_jit_L0.01_mean,HH_jit_L0.01_variance,HpHp_L5_weight,HpHp_L5_mean,HpHp_L5_std,HpHp_L5_magnitude,HpHp_L5_radius,HpHp_L5_covariance,HpHp_L5_pcc,HpHp_L3_weight,HpHp_L3_mean,HpHp_L3_std,HpHp_L3_magnitude,HpHp_L3_radius,HpHp_L3_covariance,HpHp_L3_pcc,HpHp_L1_weight,HpHp_L1_mean,HpHp_L1_std,HpHp_L1_magnitude,HpHp_L1_radius,HpHp_L1_covariance,HpHp_L1_pcc,HpHp_L0.1_weight,HpHp_L0.1_mean,HpHp_L0.1_std,HpHp_L0.1_magnitude,HpHp_L0.1_radius,HpHp_L0.1_covariance,HpHp_L0.1_pcc,HpHp_L0.01_weight,HpHp_L0.01_mean,HpHp_L0.01_std,HpHp_L0.01_magnitude,HpHp_L0.01_radius,HpHp_L0.01_covariance,HpHp_L0.01_pcc
10.99297020537018,60.00000000000001,4.547473508864641e-13,10.995781052683084,59.99999999999999,1.8189894035458565e-12,10.998593327254712,60.00000000000001,9.094947017729282e-13,10.999859316657552,59.99999999999999,9.094947017729282e-13,10.999985931505066,59.99999999999999,4.547473508864641e-13,10.99297020537018,60.00000000000001,4.547473508864641e-13,10.995781052683084,59.99999999999999,1.8189894035458565e-12,10.998593327254712,60.00000000000001,9.094947017729282e-13,10.999859316657552,59.99999999999999,9.094947017729282e-13,10.999985931505066,59.99999999999999,4.547473508864641e-13,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,1507655924.894341,0.0,1.0,1507655924.894341,0.0,1.0,1507655924.894341,0.0,1.0,1507655924.894341,0.0,1.0,1507655924.894341,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0
11.99297020537018,60.00000000000001,4.547473508864641e-13,11.995781052683087,59.99999999999999,1.8189894035458565e-12,11.998593327254712,60.00000000000001,9.094947017729282e-13,11.999859316657552,59.99999999999999,9.094947017729282e-13,11.999985931505066,59.99999999999999,4.547473508864641e-13,11.99297020537018,60.00000000000001,4.547473508864641e-13,11.995781052683087,59.99999999999999,1.8189894035458565e-12,11.998593327254712,60.00000000000001,9.094947017729282e-13,11.999859316657552,59.99999999999999,9.094947017729282e-13,11.999985931505066,59.99999999999999,4.547473508864641e-13,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,1507655924.894341,0.0,1.0,1507655924.894341,0.0,1.0,1507655924.894341,0.0,1.0,1507655924.894341,0.0,1.0,1507655924.894341,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0
12.47964806890314,99.58444959926013,17987.789451958124,12.685024357763352,98.94355943413444,17721.517539062446,12.894075686543385,98.31216847249874,17458.388972349247,12.989365248431003,98.03111164802073,17341.003700938018,12.998936100401153,98.00311011489276,17329.30001835237,12.47964806890314,99.58444959926013,17987.789451958124,12.685024357763352,98.94355943413444,17721.517539062446,12.894075686543385,98.31216847249874,17458.388972349247,12.989365248431003,98.03111164802073,17341.003700938018,12.998936100401153,98.00311011489276,17329.30001835237,1.0,554.0,0.0,554.0,0.0,0.0,0.0,1.0,554.0,0.0,554.0,0.0,0.0,0.0,1.0,554.0,0.0,554.0,0.0,0.0,0.0,1.0,554.0,0.0,554.0,0.0,0.0,0.0,1.0,554.0,0.0,554.0,0.0,0.0,0.0,1.0,1507655924.906963,0.0,1.0,1507655924.906963,0.0,1.0,1507655924.906963,0.0,1.0,1507655924.906963,0.0,1.0,1507655924.906963,0.0,1.0,554.0,0.0,554.0,0.0,0.0,0.0,1.0,554.0,0.0,554.0,0.0,0.0,0.0,1.0,554.0,0.0,554.0,0.0,0.0,0.0,1.0,554.0,0.0,554.0,0.0,0.0,0.0,1.0,554.0,0.0,554.0,0.0,0.0,0.0
13.422394187472849,133.43947904138804,30885.745564575216,13.650074588456562,132.28084544066604,30482.21703007156,13.882222878464642,131.13744692515962,30081.362425998952,13.988170713968156,130.62786054933795,29901.86842559622,13.99881655399164,130.57707007260674,29883.94979583409,13.422394187472849,133.43947904138804,30885.745564575216,13.650074588456562,132.28084544066604,30482.21703007156,13.882222878464642,131.13744692515962,30081.362425998952,13.988170713968156,130.62786054933795,29901.86842559622,13.99881655399164,130.57707007260674,29883.94979583409,1.99541221987077,554.0,7.62939453125e-06,554.0,5.820766091346741e-11,0.0,0.0,1.9972448007728576,554.0,0.0,554.0,0.0,0.0,0.0,1.9990807555061032,554.0,7.62939453125e-06,554.0,5.820766091346741e-11,0.0,0.0,1.999908037502988,554.0,0.0,554.0,0.0,0.0,0.0,1.9999908033697071,553.9999999999999,1.0789593218788871e-05,553.9999999999999,1.1641532182693479e-10,0.0,0.0,1.99541221987077,752094788.2696033,5.682535930830136e+17,1.9972448007728576,752788056.7707032,5.682555155719369e+17,1.9990807555061032,753481327.0308777,5.682564768196508e+17,1.999908037502988,753793298.9093995,5.682565957742061e+17,1.9999908033697071,753824496.099668,5.682565969637517e+17,1.0,554.0,0.0,554.0,0.0,0.0,0.0,1.0,554.0,0.0,554.0,0.0,0.0,0.0,1.0,554.0,0.0,554.0,0.0,0.0,0.0,1.0,554.0,0.0,554.0,0.0,0.0,0.0,1.0,554.0,0.0,554.0,0.0,0.0,0.0
14.233833349001744,162.98601865912963,40268.973178351465,14.53469357905538,161.2955028371615,39779.19950652437,14.84299771392918,159.62647328120437,39290.04362246443,14.984213226655786,158.8824063867874,39070.17846223119,14.998420453640644,158.8082382303585,39048.20174360985,14.233833349001744,162.98601865912963,40268.973178351465,14.53469357905538,161.2955028371615,39779.19950652437,14.84299771392918,159.62647328120437,39290.04362246443,14.984213226655786,158.8824063867874,39070.17846223119,14.998420453640644,158.8082382303585,39048.20174360985,2.9673802163385337,554.0,0.0,554.0,0.0,0.0,0.0,2.9803625398268765,554.0,0.0,554.0,0.0,0.0,0.0,2.9934322169225567,554.0,0.0,554.0,0.0,0.0,0.0,2.9993422300899844,554.0,0.0,554.0,0.0,0.0,0.0,2.9999342130817963,553.9999999999999,7.62939453125e-06,553.9999999999999,5.820766091346741e-11,0.0,0.0,2.9673802163385337,498640652.48867023,5.031360338069523e+17,2.9803625398268765,500205343.524566,5.039321641416752e+17,2.9934322169225567,501769822.5019984,5.047232910582437e+17,2.9993422300899844,502473762.4646696,5.050776631220333e+17,2.9999342130817963,502544153.74802977,5.051130444565312e+17,1.0,554.0,0.0,554.0,0.0,0.0,0.0,1.0,554.0,0.0,554.0,0.0,0.0,0.0,1.0,554.0,0.0,554.0,0.0,0.0,0.0,1.0,554.0,0.0,554.0,0.0,0.0,0.0,1.0,554.0,0.0,554.0,0.0,0.0,0.0
15.233645168531549,188.65380709814332,47003.17862563655,15.534578283928466,186.5748821666356,46506.79099482028,15.842958466918324,184.5191426360024,46007.43957938006,15.984209264610586,183.60165192919985,45781.847693397634,15.998420057060413,183.5101625678956,45759.260050992445,15.233645168531549,188.65380709814332,47003.17862563655,15.534578283928466,186.5748821666356,46506.79099482028,15.842958466918324,184.5191426360024,46007.43957938006,15.984209264610586,183.60165192919985,45781.847693397634,15.998420057060413,183.5101625678956,45759.260050992445,3.967340985655506,554.0,7.62939453125e-06,554.0,5.820766091346741e-11,0.0,0.0,3.980338898373729,554.0,0.0,554.0,0.0,0.0,0.0,3.99342430185924,553.9999999999999,1.0789593218788871e-05,553.9999999999999,1.1641532182693479e-10,0.0,0.0,3.999341437020017,554.0,0.0,554.0,0.0,0.0,0.0,3.9999341337591368,553.9999999999999,7.62939453125e-06,553.9999999999999,5.820766091346741e-11,0.0,0.0,3.967340985655506,372954291.1974241,4.231918435186506e+17,3.980338898373729,374536309.732259,4.243944391507252e+17,3.99342430185924,376120809.3810077,4.255939034926124e+17,3.999341437020017,376834636.5292085,4.261326291832822e+17,3.9999341337591368,376906046.4835647,4.261864662362944e+17,1.0,554.0,0.0,554.0,0.0,0.0,0.0,1.0,554.0,0.0,554.0,0.0,0.0,0.0,1.0,554.0,0.0,554.0,0.0,0.0,0.0,1.0,554.0,0.0,554.0,0.0,0.0,0.0,1.0,554.0,0.0,554.0,0.0,0.0,0.0
149.3071440968539,282.01895638947843,60384.94746012912,189.9195528083001,276.7676734218998,60095.00642967525,246.0607771737546,274.121709193973,59928.01799367406,278.12504662229145,273.7308461202348,59902.16340012425,281.6095169534748,273.71751150369823,59901.27595949351,149.3071440968539,282.01895638947843,60384.94746012912,189.9195528083001,276.7676734218998,60095.00642967525,246.0607771737546,274.121709193973,59928.01799367406,278.12504662229145,273.7308461202348,59902.16340012425,281.6095169534748,273.71751150369823,59901.27595949351,67.10327189043923,554.0,7.62939453125e-06,554.0,5.820766091346741e-11,0.0,0.0,83.33688178053221,554.0000000000001,1.7059844799040144e-05,554.0000000000001,2.910383045673371e-10,0.0,0.0,106.65375338874831,553.9999999999999,1.0789593218788871e-05,553.9999999999999,1.1641532182693479e-10,0.0,0.0,120.3317844975952,554.0000000000001,0.0,554.0000000000001,0.0,0.0,0.0,121.83175137460552,553.9999999999999,1.52587890625e-05,553.9999999999999,2.3283064365386963e-10,0.0,0.0,67.10327189043923,6769133.090465519,1.0159702442801586e+16,83.33688178053221,8807440.11242056,1.3201018262840164e+16,106.65375338874831,11120415.057404876,1.664209601328454e+16,120.3317844975952,12232109.8286569,1.829218834213786e+16,121.83175137460552,12345244.63816505,1.8459976153700348e+16,1.0,554.0,0.0,554.0,0.0,0.0,0.0,1.0,554.0,0.0,554.0,0.0,0.0,0.0,1.0,554.0,0.0,554.0,0.0,0.0,0.0,1.0,554.0,0.0,554.0,0.0,0.0,0.0,1.0,554.0,0.0,554.0,0.0,0.0,0.0
149.71121667588122,283.835660906678,60472.41339436948,190.46437519164385,278.22323342517683,60180.89770549827,246.86404307738425,275.2554437278366,60001.2831470832,279.1028015587454,274.7350250547152,59967.97139177992,282.60726449647524,274.709285331578,59966.30974620255,149.71121667588122,283.835660906678,60472.41339436948,190.46437519164385,278.22323342517683,60180.89770549827,246.86404307738425,275.2554437278366,60001.2831470832,279.1028015587454,274.7350250547152,59967.97139177992,282.60726449647524,274.709285331578,59966.30974620255,67.83544358256829,554.0,7.62939453125e-06,554.0,5.820766091346741e-11,0.0,0.0,84.13714940612674,554.0000000000001,1.7059844799040144e-05,554.0000000000001,2.910383045673371e-10,0.0,0.0,107.56848002645776,553.9999999999999,1.7059844799040144e-05,553.9999999999999,2.910383045673371e-10,0.0,0.0,121.32216009222336,554.0000000000001,0.0,554.0000000000001,0.0,0.0,0.0,122.8307769019239,553.9999999999999,1.3214498959113138e-05,553.9999999999999,1.7462298274040222e-10,0.0,0.0,67.83544358256829,6669345.534995755,1.0010598136540906e+16,84.13714940612674,8702760.54847725,1.3045030458247852e+16,107.56848002645776,11017035.191355675,1.6488523312385382e+16,121.32216009222336,12131286.452134386,1.8142637781052164e+16,122.8307769019239,12244738.519516395,1.831091895221579e+16,1.0,554.0,0.0,554.0,0.0,0.0,0.0,1.0,554.0,0.0,554.0,0.0,0.0,0.0,1.0,554.0,0.0,554.0,0.0,0.0,0.0,1.0,554.0,0.0,554.0,0.0,0.0,0.0,1.0,554.0,0.0,554.0,0.0,0.0,0.0
149.41804737817043,285.64377139824103,60552.9114999093,190.47555185894672,279.67106630390265,60262.12938303444,247.43609150983863,276.3819752478396,60071.53656027584,280.0543798610198,275.732206298886,60031.32507706437,283.60236114476294,275.6940821913117,60028.93951015565,149.41804737817043,285.64377139824103,60552.9114999093,190.47555185894672,279.67106630390265,60262.12938303444,247.43609150983863,276.3819752478396,60071.53656027584,280.0543798610198,275.732206298886,60031.32507706437,283.60236114476294,275.6940821913117,60028.93951015565,68.24949741978021,554.0,7.62939453125e-06,554.0,5.820766091346741e-11,0.0,0.0,84.70033923416841,554.0000000000001,1.7059844799040144e-05,554.0000000000001,2.910383045673371e-10,0.0,0.0,108.38200451114186,553.9999999999999,1.7059844799040144e-05,553.9999999999999,2.910383045673371e-10,0.0,0.0,122.30111184429968,554.0000000000001,1.0789593218788871e-05,554.0000000000001,1.1641532182693479e-10,0.0,0.0,123.82864573766908,553.9999999999999,1.7059844799040144e-05,553.9999999999999,2.910383045673371e-10,0.0,0.0,68.24949741978021,6571625.466942042,9864563805558128.0,84.70033923416841,8600012.90160049,1.2891900178929414e+16,108.38200451114186,10915385.150479011,1.633749945742035e+16,122.30111184429968,12032094.496585565,1.7995487254578892e+16,123.82864573766908,12145853.980772804,1.8164246943990308e+16,1.0,554.0,0.0,554.0,0.0,0.0,0.0,1.0,554.0,0.0,554.0,0.0,0.0,0.0,1.0,554.0,0.0,554.0,0.0,0.0,0.0,1.0,554.0,0.0,554.0,0.0,0.0,0.0,1.0,554.0,0.0,554.0,0.0,0.0,0.0
150.41656582340283,287.42785832465586,60625.93127024014,191.474418660408,281.103784761101,60338.38603630077,248.4356008173401,277.49943999056893,60138.71695912971,281.05432432316144,276.72229173653665,60092.26038231242,284.60235552061624,276.67195855955043,60089.20990238633,150.41656582340283,287.42785832465586,60625.93127024014,191.474418660408,281.103784761101,60338.38603630077,248.4356008173401,277.49943999056893,60138.71695912971,281.05432432316144,276.72229173653665,60092.26038231242,284.60235552061624,276.67195855955043,60089.20990238633,69.24882069183428,554.0,7.62939453125e-06,554.0,5.820766091346741e-11,0.0,0.0,85.69983532540049,554.0000000000001,1.7059844799040144e-05,554.0000000000001,2.910383045673371e-10,0.0,0.0,109.381789577919,553.9999999999999,1.7059844799040144e-05,553.9999999999999,2.910383045673371e-10,0.0,0.0,123.3010875906464,554.0000000000001,7.62939453125e-06,554.0000000000001,5.820766091346741e-11,0.0,0.0,124.82864328201086,553.9999999999999,1.7059844799040144e-05,553.9999999999999,2.910383045673371e-10,0.0,0.0,69.24882069183428,6476726.732186924,9722727438020096.0,85.69983532540049,8499662.499888007,1.274232226056938e+16,109.381789577919,10815593.538067143,1.6189216611153996e+16,123.3010875906464,11934511.460363464,1.7850704346059994e+16,124.82864328201086,12048553.764560966,1.8019905817662588e+16,1.0,554.0,0.0,554.0,0.0,0.0,0.0,1.0,554.0,0.0,554.0,0.0,0.0,0.0,1.0,554.0,0.0,554.0,0.0,0.0,0.0,1.0,554.0,0.0,554.0,0.0,0.0,0.0,1.0,554.0,0.0,554.0,0.0,0.0,0.0
151.4139557858463,289.1884103179766,60691.74727299912,192.4724251679141,282.52163053823415,60409.80942849343,249.43473863737256,278.6079486189978,60202.89141837829,282.0542267848916,277.7053569840393,60150.823890567226,285.6023456436554,277.64298714412115,60147.165796179725,151.4139557858463,289.1884103179766,60691.74727299912,192.4724251679141,282.52163053823415,60409.80942849343,249.43473863737256,278.6079486189978,60202.89141837829,282.0542267848916,277.7053569840393,60150.823890567226,285.6023456436554,277.64298714412115,60147.165796179725,70.24761908201316,554.0,0.0,554.0,0.0,0.0,0.0,86.69894308099708,554.0000000000003,2.0185480583683703e-05,554.0000000000003,4.074536263942719e-10,0.0,0.0,110.3814099753682,553.9999999999999,1.0789593218788871e-05,553.9999999999999,1.1641532182693479e-10,0.0,0.0,124.30104479972056,554.0000000000003,1.3214498959113138e-05,554.0000000000003,1.7462298274040222e-10,0.0,0.0,125.82863894990469,553.9999999999999,1.7059844799040144e-05,553.9999999999999,2.910383045673371e-10,0.0,0.0,70.24761908201316,6384528.20906516,9584909577144368.0,86.69894308099708,8401625.981819473,1.259617386677136e+16,110.3814099753682,10717609.706002709,1.6043600612006486e+16,124.30104479972056,11838498.498609295,1.7708232352533398e+16,125.82863894990469,11952800.09619813,1.7877840449935106e+16,1.0,554.0,0.0,554.0,0.0,0.0,0.0,1.0,554.0,0.0,554.0,0.0,0.0,0.0,1.0,554.0,0.0,554.0,0.0,0.0,0.0,1.0,554.0,0.0,554.0,0.0,0.0,0.0,1.0,554.0,0.0,554.0,0.0,0.0,0.0
152.41282977555147,290.92587290608014,60750.622438168415,193.47156635835415,283.9248257186511,60476.53633188553,250.4343676452568,279.70760620182244,60264.125240764944,283.0541848340531,278.6814762496066,60207.06121259822,286.60234139579893,278.60723960455107,60202.85115712657,152.41282977555147,290.92587290608014,60750.622438168415,193.47156635835415,283.9248257186511,60476.53633188553,250.4343676452568,279.70760620182244,60264.125240764944,283.0541848340531,278.6814762496066,60207.06121259822,286.60234139579893,278.60723960455107,60202.85115712657,71.24709667612353,554.0,0.0,554.0,0.0,0.0,0.0,87.69855623139469,554.0000000000003,1.8688123647942943e-05,554.0000000000003,3.4924596548080444e-10,0.0,0.0,111.3812458016326,553.9999999999999,1.7059844799040144e-05,553.9999999999999,2.910383045673371e-10,0.0,0.0,125.30102631202364,554.0000000000003,1.3214498959113138e-05,554.0000000000003,1.7462298274040222e-10,0.0,0.0,126.82863707841446,553.9999999999999,1.7059844799040144e-05,553.9999999999999,2.910383045673371e-10,0.0,0.0,71.24709667612353,6294917.1440966325,9450943142772272.0,87.69855623139469,8305824.792576979,1.2453339229900686e+16,111.3812458016326,10621385.160938015,1.5900580441629822e+16,125.30102631202364,11744018.039453864,1.7568016415523792e+16,126.82863707841446,11858556.39563068,1.7737997446773738e+16,1.0,554.0,0.0,554.0,0.0,0.0,0.0,1.0,554.0,0.0,554.0,0.0,0.0,0.0,1.0,554.0,0.0,554.0,0.0,0.0,0.0,1.0,554.0,0.0,554.0,0.0,0.0,0.0,1.0,554.0,0.0,554.0,0.0,0.0,0.0
153.2244170154079,292.64279330439683,60802.870615899636,194.3280291130829,285.3146158354653,60538.7441136367,251.372419605988,280.7987855532728,60322.49636151638,284.04718235908774,279.65074664146124,60261.01834073023,287.60163236262764,279.5647889693899,60256.30919570586,153.2244170154079,292.64279330439683,60802.870615899636,194.3280291130829,285.3146158354653,60538.7441136367,251.372419605988,280.7987855532728,60322.49636151638,284.04718235908774,279.65074664146124,60261.01834073023,287.60163236262764,279.5647889693899,60256.30919570586,72.15902100587495,554.0,0.0,554.0,0.0,0.0,0.0,88.63349235967097,554.0000000000003,1.8688123647942943e-05,554.0000000000003,3.4924596548080444e-10,0.0,0.0,112.35369427244908,553.9999999999999,1.52587890625e-05,553.9999999999999,2.3283064365386963e-10,0.0,0.0,126.29792649104624,554.0000000000003,1.3214498959113138e-05,554.0000000000003,1.7462298274040222e-10,0.0,0.0,127.8283233136688,553.9999999999999,1.52587890625e-05,553.9999999999999,2.3283064365386963e-10,0.0,0.0,72.15902100587495,6207680.412555788,9320510853396336.0,88.63349235967097,8212115.0157071315,1.2313605022078306e+16,112.35369427244908,10526849.905739153,1.5760053057848648e+16,126.29792649104624,11651031.413581353,1.7430000004829444e+16,127.8283233136688,11765786.999241317,1.7600324732762392e+16,1.0,554.0,0.0,554.0,0.0,0.0,0.0,1.0,554.0,0.0,554.0,0.0,0.0,0.0,1.0,554.0,0.0,554.0,0.0,0.0,0.0,1.0,554.0,0.0,554.0,0.0,0.0,0.0,1.0,554.0,0.0,554.0,0.0,0.0,0.0
152.89512795844308,294.35218202191464,60849.03270039309,194.31473832187217,286.6973487484957,60596.80235215992,251.9347449413864,281.8831981638093,60378.146265521296,284.99768696513433,280.6133834132891,60312.746465105745,288.5966204937181,280.51571906192225,60307.58286319295,152.89512795844308,294.35218202191464,60849.03270039309,194.31473832187217,286.6973487484957,60596.80235215992,251.9347449413864,281.8831981638093,60378.146265521296,284.99768696513433,280.6133834132891,60312.746465105745,288.5966204937181,280.51571906192225,60307.58286319295,72.53300983315985,554.0,0.0,554.0,0.0,0.0,0.0,89.17132793588297,554.0000000000003,1.8688123647942943e-05,554.0000000000003,3.4924596548080444e-10,0.0,0.0,113.15807072100893,553.9999999999999,1.52587890625e-05,553.9999999999999,2.3283064365386963e-10,0.0,0.0,127.27591900068757,554.0000000000003,1.3214498959113138e-05,554.0000000000003,1.7462298274040222e-10,0.0,0.0,128.8260957226982,553.9999999999999,1.3214498959113138e-05,553.9999999999999,1.7462298274040222e-10,0.0,0.0,72.53300983315985,6122096.20166587,9192534544980290.0,89.17132793588297,8120021.343858959,1.2176263538482598e+16,113.15807072100893,10433822.0745279,1.5621749022800494e+16,127.27591900068757,11559489.891017258,1.7294111612423106e+16,128.8260957226982,11674456.22552872,1.746477016620059e+16,1.0,554.0,0.0,554.0,0.0,0.0,0.0,1.0,554.0,0.0,554.0,0.0,0.0,0.0,1.0,554.0,0.0,554.0,0.0,0.0,0.0,1.0,554.0,0.0,554.0,0.0,0.0,0.0,1.0,554.0,0.0,554.0,0.0,0.0,0.0
153.89310658609986,296.039377918716,60888.864763591126,195.31319693798997,288.0659334393518,60650.50112347709,252.93407878985408,282.95903896445634,60431.032192487255,285.9976116075762,281.56928865686797,60362.27892058213,289.59661286280027,281.4600819059299,60356.712583748136,153.89310658609986,296.039377918716,60888.864763591126,195.31319693798997,288.0659334393518,60650.50112347709,252.93407878985408,282.95903896445634,60431.032192487255,285.9976116075762,281.56928865686797,60362.27892058213,289.59661286280027,281.4600819059299,60356.712583748136,73.53205089992237,553.9999999999999,7.62939453125e-06,553.9999999999999,5.820766091346741e-11,0.0,0.0,90.17062059248316,554.0000000000003,2.0185480583683703e-05,554.0000000000003,4.074536263942719e-10,0.0,0.0,114.15777151487036,553.9999999999997,1.8688123647942943e-05,553.9999999999997,3.4924596548080444e-10,0.0,0.0,128.27588534707246,554.0000000000003,1.0789593218788871e-05,554.0000000000003,1.1641532182693479e-10,0.0,0.0,129.82609231634734,553.9999999999999,1.3214498959113138e-05,553.9999999999999,1.7462298274040222e-10,0.0,0.0,73.53205089992237,6038838.6816220675,9068023340932876.0,90.17062059248316,8029969.603164474,1.2041950832921336e+16,114.15777151487036,10342423.811088908,1.5485850802231996e+16,128.27588534707246,11469375.604456402,1.7160325504187456e+16,129.82609231634734,11584532.420404265,1.7331287545408626e+16,1.0,554.0,0.0,554.0,0.0,0.0,0.0,1.0,554.0,0.0,554.0,0.0,0.0,0.0,1.0,554.0,0.0,554.0,0.0,0.0,0.0,1.0,554.0,0.0,554.0,0.0,0.0,0.0,1.0,554.0,0.0,554.0,0.0,0.0,0.0
154.89247078125246,297.70479535818333,60922.5991706666,196.31271277914985,289.420578601124,60699.96394328086,253.933869791566,284.02640725706743,60481.21403648165,286.99758797571377,282.51853256259096,60409.6577521109,290.59661046987554,282.3979452817394,60403.73890363965,154.89247078125246,297.70479535818333,60922.5991706666,196.31271277914985,289.420578601124,60699.96394328086,253.933869791566,284.02640725706743,60481.21403648165,286.99758797571377,282.51853256259096,60409.6577521109,290.59661046987554,282.3979452817394,60403.73890363965,74.53174710441499,553.9999999999999,7.62939453125e-06,553.9999999999999,5.820766091346741e-11,0.0,0.0,91.170397069937,554.0000000000003,1.8688123647942943e-05,554.0000000000003,3.4924596548080444e-10,0.0,0.0,115.15767718681882,553.9999999999999,1.52587890625e-05,553.9999999999999,2.3283064365386963e-10,0.0,0.0,129.27587474768998,554.0000000000006,1.7059844799040144e-05,554.0000000000006,2.910383045673371e-10,0.0,0.0,130.82609124359976,554.0,7.62939453125e-06,554.0,5.820766091346741e-11,0.0,0.0,74.53174710441499,5957814.9713746635,8946839477568282.0,91.170397069937,7941893.101786473,1.1910568519608234e+16,115.15767718681882,10252612.83136318,1.5352296406981312e+16,129.27587474768998,11380655.44977294,1.7028593295641616e+16,130.82609124359976,11495983.322053287,1.719982973152434e+16,1.0,554.0,0.0,554.0,0.0,0.0,0.0,1.0,554.0,0.0,554.0,0.0,0.0,0.0,1.0,554.0,0.0,554.0,0.0,0.0,0.0,1.0,554.0,0.0,554.0,0.0,0.0,0.0,1.0,554.0,0.0,554.0,0.0,0.0,0.0
155.89093494483532,299.3488627616697,60950.46009896008,197.31154485351792,290.7615007534253,60745.31114221912,254.9333662132711,285.0854039539418,60528.75048013784,287.997531060941,283.46118462782675,60454.92417087457,291.59660470702516,283.32937606774306,60448.701562657625,155.89093494483532,299.3488627616697,60950.46009896008,197.31154485351792,290.7615007534253,60745.31114221912,254.9333662132711,285.0854039539418,60528.75048013784,287.997531060941,283.46118462782675,60454.92417087457,291.59660470702516,283.32937606774306,60448.701562657625,75.53100808481732,553.9999999999999,1.3214498959113138e-05,553.9999999999999,1.7462298274040222e-10,0.0,0.0,92.1698546687746,554.0000000000006,2.288818359375e-05,554.0000000000006,5.238689482212067e-10,0.0,0.0,116.15744881670511,553.9999999999999,1.52587890625e-05,553.9999999999999,2.3283064365386963e-10,0.0,0.0,130.27584911086464,554.0000000000006,1.7059844799040144e-05,554.0000000000006,2.910383045673371e-10,0.0,0.0,131.8260886491745,554.0,1.0789593218788871e-05,554.0,1.1641532182693479e-10,0.0,0.0,75.53100808481732,5878935.9106757585,8828850666202538.0,92.1698546687746,7855727.260142001,1.1782021293228746e+16,116.15744881670511,10164348.04132342,1.5221025572117404e+16,130.27584911086464,11293297.31296214,1.6898868037388652e+16,131.8260886491745,11408777.644938463,1.7070351000956694e+16,1.0,554.0,0.0,554.0,0.0,0.0,0.0,1.0,554.0,0.0,554.0,0.0,0.0,0.0,1.0,554.0,0.0,554.0,0.0,0.0,0.0,1.0,554.0,0.0,554.0,0.0,0.0,0.0,1.0,554.0,0.0,554.0,0.0,0.0,0.0
